#auto generated file!
7878.0;0;0;0
7884.0;0;0;0
7890.0;0;0;0
7896.0;0;0;0
7902.0;0;0;0
7908.0;0;0;0
7914.0;0;0;0
7920.0;0;0;0
7926.0;0;0;0
7932.0;0;0;0
7938.0;0;0;0
7944.0;0;0;0
7950.0;0;0;0
7956.0;0;0;0
7962.0;0;0;0
7968.0;0;0;0
7974.0;0;0;0
7980.0;0;0;0
7986.0;0;0;0
7992.0;0;0;0
7998.0;0;0;0
8004.0;0;0;0
8010.0;0;0;0
8016.0;0;0;0
8022.0;0;0;0
8028.0;0;0;0
8034.0;0;0;0
8040.0;0;0;0
8046.0;0;0;0
8052.0;0;0;0
8058.0;0;0;0
8064.0;0;0;0
8070.0;0;0;0
8076.0;0;0;0
8082.0;0;0;0
8088.0;0;0;0
8094.0;0;0;0
8100.0;0;0;0
8106.0;0;0;0
8112.0;0;0;0
8118.0;0;0;0
8124.0;0;0;0
8130.0;0;0;0
8136.0;0;0;0
8142.0;0;0;0
8148.0;0;0;0
8154.0;0;0;0
8160.0;0;0;0
8166.0;0;0;0
8172.0;0;0;0
8178.0;0;0;0
8184.0;0;0;0
8190.0;0;0;0
8196.0;0;0;0
8202.0;0;0;0
8208.0;0;0;0
8214.0;0;0;0
8220.0;0;0;0
8226.0;0;0;0
8232.0;0;0;0
8238.0;0;0;0
8244.0;0;0;0
8250.0;0;0;0
8256.0;0;0;0
8262.0;0;0;0
8268.0;0;0;0
8274.0;0;0;0
8280.0;0;0;0
8286.0;0;0;0
8292.0;0;0;0
8298.0;0;0;0
8304.0;0;0;0
8310.0;0;0;0
8316.0;0;0;0
8322.0;0;0;0
8328.0;0;0;0
8334.0;0;0;0
8340.0;0;0;0
8346.0;0;0;0
8352.0;0;0;0
8358.0;0;0;0
8364.0;0;0;0
8370.0;0;0;0
8376.0;0;0;0
8382.0;0;0;0
8388.0;0;0;0
8394.0;0;0;0
8400.0;0;0;0
8406.0;0;0;0
8412.0;0;0;0
8418.0;0;0;0
8424.0;0;0;0
8430.0;0;0;0
8436.0;0;0;0
8442.0;0;0;0
8448.0;0;0;0
8454.0;0;0;0
8460.0;0;0;0
8466.0;0;0;0
8472.0;0;0;0
8478.0;0;0;0
8484.0;0;0;0
8490.0;0;0;0
8496.0;0;0;0
8502.0;0;0;0
8508.0;0;0;0
8514.0;0;0;0
8520.0;0;0;0
8526.0;0;0;0
8532.0;0;0;0
8538.0;0;0;0
8544.0;0;0;0
8550.0;0;0;0
8556.0;0;0;0
8562.0;0;0;0
8568.0;0;0;0
8574.0;0;0;0
8580.0;0;0;0
8586.0;0;0;0
8592.0;0;0;0
8598.0;0;0;0
8604.0;0;0;0
8610.0;0;0;0
8616.0;0;0;0
8622.0;0;0;0
8628.0;0;0;0
8634.0;0;0;0
8640.0;0;0;0
8646.0;0;0;0
8652.0;0;0;0
8658.0;0;0;0
8664.0;0;0;0
8670.0;0;0;0
8676.0;0;0;0
8682.0;0;0;0
8688.0;0;0;0
8694.0;0;0;0
8700.0;0;0;0
8706.0;0;0;0
8712.0;0;0;0
8718.0;0;0;0
8724.0;0;0;0
8730.0;0;0;0
8736.0;0;0;0
8742.0;0;0;0
8748.0;0;0;0
8754.0;0;0;0
8760.0;0;0;0
8766.0;0;0;0
8772.0;0;0;0
8778.0;0;0;0
8784.0;0;0;0
8790.0;0;0;0
8796.0;0;0;0
8802.0;0;0;0
8808.0;0;0;0
8814.0;0;0;0
8820.0;0;0;0
8826.0;0;0;0
8832.0;0;0;0
8838.0;0;0;0
8844.0;0;0;0
8850.0;0;0;0
8856.0;0;0;0
8862.0;0;0;0
8868.0;0;0;0
8874.0;0;0;0
8880.0;0;0;0
8886.0;0;0;0
8892.0;0;0;0
8898.0;0;0;0
8904.0;0;0;0
8910.0;0;0;0
8916.0;0;0;0
8922.0;0;0;0
8928.0;0;0;0
8934.0;0;0;0
8940.0;0;0;0
8946.0;0;0;0
8952.0;0;0;0
8958.0;0;0;0
8964.0;0;0;0
8970.0;0;0;0
8976.0;0;0;0
8982.0;0;0;0
8988.0;0;0;0
8994.0;0;0;0
9000.0;0;0;0
9006.0;0;0;0
9012.0;0;0;0
9018.0;0;0;0
9024.0;0;0;0
9030.0;0;0;0
9036.0;0;0;0
9042.0;0;0;0
9048.0;0;0;0
9054.0;0;0;0
9060.0;0;0;0
9066.0;0;0;0
9072.0;0;0;0
9078.0;0;0;0
9084.0;0;0;0
9090.0;0;0;0
9096.0;0;0;0
9102.0;0;0;0
9108.0;0;0;0
9114.0;0;0;0
9120.0;0;0;0
9126.0;0;0;0
9132.0;0;0;0
9138.0;0;0;0
9144.0;0;0;0
9150.0;0;0;0
9156.0;0;0;0
9162.0;0;0;0
9168.0;0;0;0
9174.0;0;0;0
9180.0;0;0;0
9186.0;0;0;0
9192.0;0;0;0
9198.0;0;0;0
9204.0;0;0;0
9210.0;0;0;0
9216.0;0;0;0
9222.0;0;0;0
9228.0;0;0;0
9234.0;0;0;0
9240.0;0;0;0
9246.0;0;0;0
9252.0;0;0;0
9258.0;0;0;0
9264.0;0;0;0
9270.0;0;0;0
9276.0;0;0;0
9282.0;0;0;0
9288.0;0;0;0
9294.0;0;0;0
9300.0;0;0;0
9306.0;0;0;0
9312.0;0;0;0
9318.0;0;0;0
9324.0;0;0;0
9330.0;0;0;0
9336.0;0;0;0
9342.0;0;0;0
9348.0;0;0;0
9354.0;0;0;0
9360.0;0;0;0
9366.0;0;0;0
9372.0;0;0;0
9378.0;0;0;0
9384.0;0;0;0
9390.0;0;0;0
9396.0;0;0;0
9402.0;0;0;0
9408.0;0;0;0
9414.0;0;0;0
9420.0;0;0;0
9426.0;0;0;0
9432.0;0;0;0
9438.0;0;0;0
9444.0;0;0;0
9450.0;0;0;0
9456.0;0;0;0
9462.0;0;0;0
9468.0;0;0;0
9474.0;0;0;0
9480.0;0;0;0
9486.0;0;0;0
9492.0;0;0;0
9498.0;0;0;0
9504.0;0;0;0
9510.0;0;0;0
9516.0;0;0;0
9522.0;0;0;0
9528.0;0;0;0
9534.0;0;0;0
9540.0;0;0;0
9546.0;0;0;0
9552.0;0;0;0
9558.0;0;0;0
9564.0;0;0;0
9570.0;0;0;0
9576.0;0;0;0
9582.0;0;0;0
9588.0;0;0;0
9594.0;0;0;0
9600.0;0;0;0
9606.0;0;0;0
9612.0;0;0;0
9618.0;0;0;0
9624.0;0;0;0
9630.0;0;0;0
9636.0;0;0;0
9642.0;0;0;0
9648.0;0;0;0
9654.0;0;0;0
9660.0;0;0;0
9666.0;0;0;0
9672.0;0;0;0
9678.0;0;0;0
9684.0;0;0;0
9690.0;0;0;0
9696.0;0;0;0
9702.0;0;0;0
9708.0;0;0;0
9714.0;0;0;0
9720.0;0;0;0
9726.0;0;0;0
9732.0;0;0;0
9738.0;0;0;0
9744.0;0;0;0
9750.0;0;0;0
9756.0;0;0;0
9762.0;0;0;0
9768.0;0;0;0
9774.0;0;0;0
9780.0;0;0;0
9786.0;0;0;0
9792.0;0;0;0
9798.0;0;0;0
9804.0;0;0;0
9810.0;0;0;0
9816.0;0;0;0
9822.0;0;0;0
9828.0;0;0;0
9834.0;0;0;0
9840.0;0;0;0
9846.0;0;0;0
9852.0;0;0;0
9858.0;0;0;0
9864.0;0;0;0
9870.0;0;0;0
9876.0;0;0;0
9882.0;0;0;0
9888.0;0;0;0
9894.0;0;0;0
9900.0;0;0;0
9906.0;0;0;0
9912.0;0;0;0
9918.0;0;0;0
9924.0;0;0;0
9930.0;0;0;0
9936.0;0;0;0
9942.0;0;0;0
9948.0;0;0;0
9954.0;0;0;0
9960.0;0;0;0
9966.0;0;0;0
9972.0;0;0;0
9978.0;0;0;0
9984.0;0;0;0
9990.0;0;0;0
9996.0;0;0;0
10002.0;0;0;0
10008.0;0;0;0
10014.0;0;0;0
10020.0;0;0;0
10026.0;0;0;0
10032.0;0;0;0
10038.0;0;0;0
10044.0;0;0;0
10050.0;0;0;0
10056.0;0;0;0
10062.0;0;0;0
10068.0;0;0;0
10074.0;0;0;0
10080.0;0;0;0
10086.0;0;0;0
10092.0;0;0;0
10098.0;0;0;0
10104.0;0;0;0
10110.0;0;0;0
10116.0;0;0;0
10122.0;0;0;0
10128.0;0;0;0
10134.0;0;0;0
10140.0;0;0;0
10146.0;0;0;0
10152.0;0;0;0
10158.0;0;0;0
10164.0;0;0;0
10170.0;0;0;0
10176.0;0;0;0
10182.0;0;0;0
10188.0;0;0;0
10194.0;0;0;0
10200.0;0;0;0
10206.0;0;0;0
10212.0;0;0;0
10218.0;0;0;0
10224.0;0;0;0
10230.0;0;0;0
10236.0;0;0;0
10242.0;0;0;0
10248.0;0;0;0
10254.0;0;0;0
10260.0;0;0;0
10266.0;0;0;0
10272.0;0;0;0
10278.0;0;0;0
10284.0;0;0;0
10290.0;0;0;0
10296.0;0;0;0
10302.0;0;0;0
10308.0;0;0;0
10314.0;0;0;0
10320.0;0;0;0
10326.0;0;0;0
10332.0;0;0;0
10338.0;0;0;0
10344.0;0;0;0
10350.0;0;0;0
10356.0;0;0;0
10362.0;0;0;0
10368.0;0;0;0
10374.0;0;0;0
10380.0;0;0;0
10386.0;0;0;0
10392.0;0;0;0
10398.0;0;0;0
10404.0;0;0;0
10410.0;0;0;0
10416.0;0;0;0
10422.0;0;0;0
10428.0;0;0;0
10434.0;0;0;0
10440.0;0;0;0
10446.0;0;0;0
10452.0;0;0;0
10458.0;0;0;0
10464.0;0;0;0
10470.0;0;0;0
10476.0;0;0;0
10482.0;0;0;0
10488.0;0;0;0
10494.0;0;0;0
10500.0;0;0;0
10506.0;0;0;0
10512.0;0;0;0
10518.0;0;0;0
10524.0;0;0;0
10530.0;0;0;0
10536.0;0;0;0
10542.0;0;0;0
10548.0;0;0;0
10554.0;0;0;0
10560.0;0;0;0
10566.0;0;0;0
10572.0;0;0;0
10578.0;0;0;0
10584.0;0;0;0
10590.0;0;0;0
10596.0;0;0;0
10602.0;0;0;0
10608.0;0;0;0
10614.0;0;0;0
10620.0;0;0;0
10626.0;0;0;0
10632.0;0;0;0
10638.0;0;0;0
10644.0;0;0;0
10650.0;0;0;0
10656.0;0;0;0
10662.0;0;0;0
10668.0;0;0;0
10674.0;0;0;0
10680.0;0;0;0
10686.0;0;0;0
10692.0;0;0;0
10698.0;0;0;0
10704.0;0;0;0
10710.0;0;0;0
10716.0;0;0;0
10722.0;0;0;0
10728.0;0;0;0
10734.0;0;0;0
10740.0;0;0;0
10746.0;0;0;0
10752.0;0;0;0
10758.0;0;0;0
10764.0;0;0;0
10770.0;0;0;0
10776.0;0;0;0
10782.0;0;0;0
10788.0;0;0;0
10794.0;0;0;0
